id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
18041,17642,17642,2009/2010,27,2010-04-18 00:00:00,686289,9807,7841,0,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32034.0,45316.0,150018.0,113976.0,45294.0,181194.0,50373.0,164137.0,43305.0,78544.0,40181.0,40841.0,11860.0,11349.0,150313.0,150081.0,150083.0,150091.0,43295.0,43294.0,22982.0,164367.0,,,,,,,,,2.5,3.1,2.7,2.45,3.0,2.8,2.3,3.1,2.8,2.5,3.1,2.5,,,,2.5,3.0,2.8,2.5,2.88,2.88,2.38,3.0,2.88,2.45,3.0,2.8,2.5,3.0,2.7
18042,17642,17642,2009/2010,28,2010-04-25 00:00:00,686298,9809,10264,0,4,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,33550.0,155548.0,150299.0,106175.0,22519.0,33117.0,,25798.0,45335.0,150053.0,38804.0,43283.0,23986.0,45237.0,88521.0,29580.0,43291.0,25926.0,74900.0,24422.0,22544.0,43296.0,,,,,,,,,5.0,3.5,1.73,4.5,3.4,1.7,4.3,3.2,1.75,5.0,3.5,1.57,,,,5.0,3.3,1.7,5.0,3.4,1.67,5.0,3.4,1.67,4.5,3.4,1.72,4.75,3.4,1.67
18043,17642,17642,2009/2010,28,2010-04-25 00:00:00,686299,6421,10215,1,3,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,43006.0,164270.0,11851.0,11827.0,45244.0,181356.0,150024.0,22131.0,150038.0,41727.0,25906.0,96836.0,114724.0,43008.0,96837.0,164395.0,96840.0,45286.0,51321.0,40558.0,150026.0,25993.0,,,,,,,,,2.3,3.1,3.3,2.1,3.15,3.25,2.1,3.1,3.2,2.2,3.0,3.0,,,,2.3,3.1,3.0,2.38,2.88,3.2,2.2,3.0,3.2,2.2,3.1,3.1,2.2,3.1,3.0
18044,17642,17642,2009/2010,28,2010-04-25 00:00:00,686300,9771,9768,1,1,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,16362.0,27631.0,115489.0,97515.0,40933.0,164238.0,5192.0,98385.0,19353.0,165889.0,45312.0,40604.0,25990.0,24932.0,40940.0,46212.0,30585.0,40608.0,3204.0,37549.0,40189.0,40948.0,,,,,,,,,4.0,3.4,1.91,4.1,3.3,1.8,3.8,3.1,1.9,4.33,3.2,1.73,,,,3.6,3.2,2.0,3.75,3.1,2.0,4.0,3.2,1.83,3.8,3.25,1.9,3.6,3.25,1.91
18045,17642,17642,2009/2010,28,2010-04-24 00:00:00,686301,9772,2033,5,0,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,30967.0,11754.0,30968.0,52133.0,29590.0,41467.0,79574.0,34653.0,46509.0,41327.0,35425.0,163981.0,150322.0,163989.0,149959.0,43285.0,40956.0,11788.0,11865.0,,163999.0,40955.0,,,,,,,,,1.17,6.5,17.0,1.15,6.0,15.0,1.15,5.7,14.0,1.14,6.0,12.0,,,,1.15,6.5,15.0,1.17,6.0,17.0,1.12,6.5,19.0,1.17,6.0,13.0,1.14,6.0,15.0
18046,17642,17642,2009/2010,28,2010-04-24 00:00:00,686302,10238,9773,2,5,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,,46228.0,25905.0,96968.0,164472.0,98369.0,40159.0,97326.0,30576.0,38241.0,173383.0,97498.0,56952.0,150041.0,31300.0,100033.0,101103.0,25923.0,36154.0,41199.0,20276.0,22543.0,,,,,,,,,8.5,4.75,1.36,7.25,4.0,1.4,8.0,4.0,1.35,7.0,3.75,1.4,,,,8.0,4.0,1.4,8.0,4.0,1.4,8.5,4.33,1.33,7.5,4.0,1.4,7.0,4.33,1.36
18047,17642,17642,2009/2010,28,2010-04-26 00:00:00,686303,7844,9807,2,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,97363.0,97493.0,42463.0,45285.0,46386.0,97484.0,30580.0,28461.0,25998.0,97488.0,149845.0,32034.0,45316.0,150018.0,113976.0,,181194.0,50373.0,164137.0,43305.0,78544.0,40181.0,,,,,,,,,1.36,4.5,9.0,1.35,4.0,9.0,1.35,4.0,8.0,1.33,4.0,8.0,,,,1.35,4.2,9.0,1.36,4.33,8.5,1.33,4.0,10.0,1.36,4.2,8.0,1.36,4.0,8.0
18048,17642,17642,2009/2010,28,2010-04-23 00:00:00,686304,7841,10212,0,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,40841.0,11860.0,11349.0,150082.0,150081.0,150091.0,43295.0,150083.0,43294.0,22982.0,164367.0,22418.0,34234.0,19439.0,45340.0,20241.0,40973.0,37721.0,19232.0,101197.0,171935.0,115798.0,,,,,,,,,2.5,3.0,3.0,2.45,3.0,2.8,2.4,3.0,2.8,2.5,3.1,2.5,,,,2.5,3.0,2.8,2.25,3.1,3.2,2.3,3.0,3.0,2.5,3.0,2.75,2.4,3.0,2.8
18049,17642,17642,2009/2010,28,2010-04-25 00:00:00,686305,10214,6403,1,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,45306.0,11829.0,101201.0,181312.0,45280.0,128045.0,11833.0,34298.0,150047.0,34967.0,28468.0,,150064.0,24590.0,11863.0,192303.0,42368.0,164091.0,70513.0,193992.0,40957.0,,,,,,,,,,2.0,3.4,3.75,1.85,3.3,3.85,1.8,3.1,4.2,1.8,3.25,3.8,,,,1.9,3.2,3.9,1.91,3.25,4.0,1.91,3.2,3.75,1.9,3.25,3.75,1.91,3.25,3.6
18050,17642,17642,2009/2010,29,2010-05-02 00:00:00,686314,7841,7844,0,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,40841.0,11860.0,11349.0,150313.0,150081.0,150083.0,150082.0,43295.0,43294.0,25929.0,164367.0,97363.0,97493.0,42463.0,45285.0,46386.0,11897.0,121960.0,28461.0,25998.0,97488.0,149845.0,,,,,,,,,3.5,3.1,2.2,3.3,3.0,2.15,3.1,3.0,2.2,3.0,3.2,2.1,,,,3.0,3.4,2.0,3.5,3.2,2.0,3.4,3.0,2.1,3.1,3.1,2.2,3.1,3.0,2.2
18051,17642,17642,2009/2010,29,2010-05-02 00:00:00,686315,10212,10238,2,0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,22418.0,34234.0,19439.0,45340.0,20241.0,19232.0,37721.0,121953.0,101197.0,115798.0,171935.0,40186.0,46228.0,164360.0,25905.0,97326.0,98369.0,40159.0,30576.0,,38241.0,173383.0,,,,,,,,,1.91,3.3,4.2,1.85,3.3,3.85,1.85,3.2,3.8,1.91,3.3,3.3,,,,1.9,3.1,4.1,1.91,3.2,4.0,1.83,3.2,4.0,1.9,3.2,3.75,1.91,3.25,3.6
18052,17642,17642,2009/2010,29,2010-05-02 00:00:00,686316,9773,9772,3,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,97498.0,56952.0,25920.0,31300.0,100033.0,101103.0,36154.0,25923.0,41199.0,20276.0,30516.0,30967.0,57071.0,30968.0,52133.0,29590.0,41467.0,79574.0,37548.0,46509.0,37576.0,35425.0,,,,,,,,,2.45,3.1,2.9,2.45,2.95,2.8,2.2,3.0,3.1,2.25,3.2,2.75,,,,2.4,3.1,2.85,2.38,3.2,3.0,2.38,3.0,2.88,2.4,3.1,2.75,2.38,3.1,2.8
18053,17642,17642,2009/2010,29,2010-05-02 00:00:00,686317,9807,9771,5,2,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,32034.0,45316.0,150018.0,113976.0,,150268.0,50373.0,18548.0,164137.0,78544.0,40181.0,16362.0,40933.0,164236.0,27631.0,97515.0,164238.0,98385.0,5192.0,19353.0,165889.0,45312.0,,,,,,,,,3.0,3.1,2.4,2.85,3.0,2.4,2.8,3.0,2.4,2.5,3.2,2.4,,,,2.85,3.1,2.4,3.0,3.1,2.3,3.0,3.0,2.3,2.75,3.15,2.35,2.8,3.0,2.38
18054,17642,17642,2009/2010,29,2010-05-02 00:00:00,686318,2033,6421,1,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,40959.0,145584.0,149959.0,163989.0,43285.0,25108.0,11788.0,40956.0,40955.0,164212.0,163999.0,43006.0,164270.0,,150024.0,45244.0,171968.0,22131.0,181356.0,25906.0,41727.0,26092.0,,,,,,,,,1.95,3.2,4.1,1.9,3.15,3.85,1.9,3.1,3.8,2.0,3.0,3.5,,,,2.0,3.1,4.2,2.0,3.0,3.75,1.91,3.2,3.75,1.95,3.2,3.6,1.91,3.1,3.75
18055,17642,17642,2009/2010,29,2010-05-02 00:00:00,686319,9768,9809,0,1,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,40604.0,25990.0,24932.0,40940.0,46212.0,40608.0,3204.0,47373.0,37549.0,40189.0,40948.0,33550.0,155548.0,106175.0,150299.0,22519.0,33117.0,,25798.0,45335.0,38804.0,19281.0,,,,,,,,,1.25,5.25,12.0,1.3,4.5,9.0,1.25,4.6,10.5,1.29,4.5,8.0,,,,1.25,5.0,11.0,1.25,5.0,10.0,1.22,5.0,12.0,1.3,4.5,9.0,1.3,4.5,8.5
18056,17642,17642,2009/2010,29,2010-05-02 00:00:00,686320,10215,10214,3,3,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,181198.0,114724.0,43008.0,106286.0,43284.0,96840.0,45286.0,150267.0,40558.0,150026.0,96848.0,45306.0,11829.0,101201.0,181312.0,45280.0,11833.0,150047.0,184590.0,,34967.0,56895.0,,,,,,,,,2.4,3.1,3.0,2.4,3.0,2.85,2.6,3.0,2.6,2.38,3.3,2.5,,,,2.4,3.1,2.85,2.38,3.2,2.88,2.3,3.0,3.0,2.35,3.1,2.8,2.38,3.0,2.8
18057,17642,17642,2009/2010,29,2010-05-02 00:00:00,686321,10264,6403,1,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,43283.0,40606.0,40661.0,88521.0,29580.0,43291.0,74900.0,25926.0,43296.0,24422.0,37483.0,,150064.0,24590.0,11863.0,150065.0,42368.0,164091.0,70513.0,193992.0,40957.0,186748.0,,,,,,,,,1.25,5.25,12.0,1.3,4.5,9.0,1.25,4.6,10.5,1.22,5.0,9.0,,,,1.25,5.0,11.0,1.29,4.5,10.0,1.25,4.75,11.0,1.3,4.5,9.0,1.3,4.5,8.5
18058,17642,17642,2009/2010,3,2009-08-30 00:00:00,686114,10264,9807,3,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,43283.0,25990.0,40661.0,88521.0,29580.0,43290.0,23675.0,30788.0,25926.0,37483.0,24422.0,40610.0,45316.0,19370.0,45340.0,,50373.0,145583.0,18548.0,45376.0,171242.0,164137.0,,,,,,,,,1.5,3.75,7.5,1.55,3.45,6.0,1.55,3.4,5.8,1.4,3.75,7.0,,,,1.5,3.5,5.8,1.57,3.4,6.0,1.5,3.5,6.5,1.5,3.6,6.5,1.53,3.6,6.0
18059,17642,17642,2009/2010,3,2009-08-30 00:00:00,686115,10215,9768,0,2,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,96836.0,114724.0,96837.0,106286.0,43284.0,45355.0,150267.0,96839.0,45359.0,96838.0,38113.0,40604.0,19446.0,40940.0,40607.0,98382.0,40608.0,79013.0,47373.0,37549.0,40948.0,40189.0,,,,,,,,,6.0,3.4,1.67,5.5,3.25,1.6,4.2,3.1,1.8,5.0,3.25,1.62,,,,4.5,3.3,1.67,5.0,3.25,1.73,5.0,3.3,1.67,4.75,3.25,1.73,4.75,3.25,1.73
18060,17642,17642,2009/2010,3,2009-08-31 00:00:00,686116,9772,10238,8,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,9.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,30967.0,11754.0,30968.0,52133.0,26861.0,41467.0,79574.0,34653.0,46509.0,37576.0,35425.0,40186.0,164151.0,98369.0,164363.0,141662.0,,40159.0,25419.0,164472.0,38241.0,118182.0,,,,,,,,,1.22,5.5,15.0,1.2,5.0,15.0,1.25,4.6,10.5,1.2,5.5,9.0,,,,1.2,5.0,11.0,1.2,5.5,15.0,1.2,5.0,12.0,1.25,5.0,10.0,1.25,5.0,10.0
18061,17642,17642,2009/2010,3,2009-08-30 00:00:00,686117,9771,10212,0,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,16362.0,40933.0,98383.0,115489.0,97515.0,38295.0,164238.0,42357.0,5192.0,165889.0,45312.0,22418.0,34234.0,149959.0,11827.0,11801.0,28463.0,40181.0,18552.0,22545.0,,115798.0,,,,,,,,,2.75,3.0,2.7,2.6,2.9,2.7,2.7,3.0,2.5,2.5,3.25,2.4,,,,2.55,3.0,2.5,2.63,2.88,2.75,2.7,2.9,2.6,2.65,3.0,2.6,2.7,3.0,2.5
18062,17642,17642,2009/2010,3,2009-08-30 00:00:00,686118,6421,7841,0,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,19393.0,11876.0,11851.0,181352.0,25693.0,97512.0,181189.0,22131.0,164270.0,41727.0,25906.0,40841.0,11860.0,11349.0,150313.0,150081.0,150091.0,150082.0,43295.0,43294.0,22982.0,164367.0,,,,,,,,,2.2,3.2,3.4,2.05,2.9,3.75,2.0,3.0,3.6,2.0,3.2,3.2,,,,2.15,3.0,3.1,2.1,3.0,3.6,2.1,3.0,3.4,2.1,3.0,3.5,2.2,3.0,3.2
18063,17642,17642,2009/2010,3,2009-08-29 00:00:00,686119,9809,9773,1,3,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,33550.0,,155548.0,106175.0,45335.0,25798.0,33117.0,3140.0,43293.0,19281.0,150053.0,40963.0,56952.0,25920.0,100033.0,101103.0,25923.0,36154.0,38932.0,22543.0,40187.0,31300.0,,,,,,,,,8.0,4.0,1.44,7.0,3.7,1.45,7.0,3.6,1.45,7.0,3.75,1.4,,,,6.0,3.8,1.44,7.0,4.0,1.44,7.0,3.6,1.44,7.0,3.75,1.45,6.5,4.0,1.44
18064,17642,17642,2009/2010,3,2009-08-31 00:00:00,686120,10214,2033,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,45306.0,11829.0,101201.0,118601.0,109616.0,128045.0,122048.0,150045.0,72815.0,150047.0,,40959.0,40606.0,163989.0,150036.0,43285.0,11788.0,40956.0,26853.0,40955.0,97496.0,163998.0,,,,,,,,,1.75,3.5,5.0,1.65,3.3,5.2,1.55,3.4,5.8,1.62,3.25,5.0,,,,1.62,3.4,4.8,1.67,3.25,5.5,1.67,3.3,5.0,1.65,3.4,5.0,1.62,3.3,5.5
18065,17642,17642,2009/2010,3,2009-08-29 00:00:00,686121,6403,7844,0,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,8.0,6.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,19515.0,42368.0,11863.0,149952.0,41987.0,24590.0,164091.0,22427.0,164467.0,79547.0,,97363.0,97493.0,97486.0,97488.0,42463.0,30577.0,97484.0,97508.0,28461.0,18549.0,149845.0,,,,,,,,,2.63,3.0,2.88,2.4,2.9,2.95,2.4,2.9,2.9,2.2,3.2,2.8,,,,2.35,3.0,2.75,2.38,3.0,3.0,2.4,2.9,2.9,2.5,3.0,2.75,2.5,3.0,2.75
18066,17642,17642,2009/2010,30,2010-05-09 00:00:00,686330,10214,10264,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,45306.0,11829.0,118601.0,181312.0,45280.0,184590.0,11833.0,128045.0,,34967.0,56895.0,43283.0,23986.0,40661.0,88521.0,29580.0,43291.0,74900.0,25926.0,37483.0,24422.0,43296.0,,,,,,,,,4.0,3.4,1.91,4.75,3.3,1.7,4.2,3.3,1.7,3.25,3.4,1.91,,,,4.0,3.3,1.85,3.75,3.4,1.91,4.0,3.25,1.83,4.5,3.3,1.72,4.33,3.3,1.73
18067,17642,17642,2009/2010,30,2010-05-09 00:00:00,686331,9809,10215,0,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,11760.0,22519.0,155548.0,106175.0,45335.0,33117.0,25798.0,,19281.0,38804.0,112801.0,181198.0,43284.0,43008.0,21161.0,164395.0,96840.0,45286.0,51321.0,40558.0,150026.0,38113.0,,,,,,,,,2.5,3.0,3.0,2.35,3.0,2.9,2.2,3.0,3.1,2.2,3.2,2.8,,,,2.5,3.0,2.8,,,,2.38,3.0,2.88,2.4,3.1,2.75,2.4,3.0,2.75
18068,17642,17642,2009/2010,30,2010-05-08 00:00:00,686332,6421,9768,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,45244.0,43006.0,164270.0,,150024.0,181356.0,171968.0,181357.0,22131.0,41727.0,150038.0,40604.0,40938.0,24932.0,40607.0,46212.0,19446.0,37549.0,47373.0,40608.0,40958.0,40189.0,,,,,,,,,5.5,3.5,1.67,5.0,3.4,1.65,4.2,3.1,1.8,5.0,3.5,1.57,,,,4.8,3.4,1.7,4.33,3.6,1.73,5.5,3.4,1.62,5.0,3.4,1.65,4.75,3.3,1.67
18069,17642,17642,2009/2010,30,2010-05-09 00:00:00,686333,6403,2033,2,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,19515.0,150064.0,11863.0,3263.0,150065.0,,164091.0,42368.0,193992.0,186748.0,,96957.0,145584.0,150036.0,149959.0,43285.0,11865.0,,40956.0,11788.0,164212.0,163999.0,,,,,,,,,2.1,3.2,3.6,2.0,3.15,3.5,1.9,3.0,4.0,1.91,3.2,3.5,,,,2.1,3.1,3.4,2.0,3.2,3.6,2.0,3.2,3.5,2.05,3.2,3.3,2.1,3.1,3.2
18070,17642,17642,2009/2010,30,2010-05-08 00:00:00,686334,9771,9773,1,4,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,4.0,6.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,8.0,8.0,11.0,16362.0,96846.0,27631.0,115489.0,97515.0,164238.0,98385.0,5192.0,19353.0,192306.0,45312.0,97498.0,150080.0,31300.0,39627.0,100033.0,101103.0,36154.0,41199.0,18384.0,20276.0,22543.0,,,,,,,,,6.5,4.2,1.5,6.0,4.25,1.44,5.2,3.4,1.6,6.0,3.75,1.44,,,,6.5,4.0,1.45,7.0,4.0,1.44,6.5,4.0,1.44,6.0,4.0,1.45,7.0,4.0,1.4
